0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
8.993151371458433,2.1154684906157866,-0.8010971403563482,-3.501079837534864,-1.3890224531094706,1.1128889677688265,2.0474462957472523,0.7519395124890474,0.8353701535833029,0.5615021410042045,-0.2128027735015412,-1.0333290441055762,-0.03947958185211002,-0.5188957402527941,-0.9204479108248571,0.3231543520026392,-0.5767661713033528,-0.33427506082323083,-0.21013783297855962,-0.1851462760193021,0
-0.40824861028318177,2.1818494262068913,-0.8668206751574985,-0.5243579299382712,0.9949845537178992,-0.4586261403460972,0.9155980586926631,-0.15326714336131889,0.11914439379965124,-0.37389944104724726,0.03298052924910615,0.2764804028027504,-0.13697399323591217,0.7502107816189129,0.41951377842618837,-0.23468272306203963,-0.031592126798862044,-0.2044676648766023,-0.06288537870364437,-0.2253219484646611,1
1.5626915047902572,-1.9690059381126994,-0.9711569869359611,-0.2683655873100026,0.8956632369219186,-0.20392688995479966,-0.6008802571722495,-0.8415519322321469,0.1789531047280688,0.6365499987793847,0.014125597222860005,0.14646301753054602,-0.455817349537782,-0.10202008970620044,0.10014649174416966,0.356661753241806,-0.04988630935016672,-0.20149974830740544,0.10329276948594006,-0.038525160658238286,0
-2.384779763878834,0.7195123904993674,1.0376513220002248,0.5252156722927976,-0.5078698569774988,-1.5028321275817111,0.14413587891829713,0.015744070769855602,0.2702239655806047,0.8046995149307474,0.02150104802598829,0.12378449728516182,-0.11134400626082906,-0.3083603934433188,-0.24166548882276476,-0.05032213140843682,-0.01619332446963133,0.02194125888282952,-0.04103643700488161,0.11178435449958266,1
4.944768511511874,-6.454461867297626,1.494867881325395,-1.1392604686807253,-1.0012865206180213,-0.8283489996296023,1.1561059681855852,0.1930747288675467,-0.639235968390359,-0.5861137752492981,0.9317881617145545,-0.6141068637881855,-1.2343549204087496,0.2853763677677994,-0.5405481790809967,-0.319138524774965,-0.2294962764521336,0.8166205650509492,-0.28669953763242306,-0.24035844651473473,0
15.63273955823532,-7.208638469916977,6.144171828903373,-0.7968142806262396,-1.3660836480665182,-1.0327609852959367,4.312355602260937,1.1016390004491865,-2.890070195713584,0.6544261699803409,0.07583651453471764,-1.0316021782954445,0.03930064625434607,0.589225145675018,-0.19546404483815075,0.14651623231814345,1.1034307492371678,1.5672025654395116,-0.3607666354433594,-0.0025543580314085802,0
-2.4549414264763416,0.5631414915754995,-0.9729608632871501,-2.2065373567722038,-0.8881610191310194,-1.1170922146683369,0.14111329687709523,-0.14192365818667987,-0.09214054954025311,0.12293217362330419,0.36830202011259544,0.42830304743197717,0.4116536035292124,0.17453984559368388,-0.23656337464599608,-0.191605783662234,0.02357681018363079,-0.08868784124194043,0.09438786031820544,0.13480160961077275,1
-2.8186144125245005,0.3325904303086371,-1.19460856427066,-1.8636513901208553,0.08490268651800503,-0.5844222956791477,0.646124098905282,-0.17587570084622095,-0.030151475005498658,0.06979862163188702,0.31069669170923103,-0.2449199959056252,0.09485843866934929,-0.40276342183834213,-0.1605617685841783,0.2396541881066048,-0.08024809104739597,0.08707072696110449,0.28833679524199285,0.22017287357835702,1
-3.506728773626301,-2.4442432812520165,0.10480192823393726,-0.9691464409050308,1.354301080127526,1.2779640115778652,0.32460110872008113,-0.09983856509045637,-0.12191633080843911,-0.24439627381263948,-0.22030891922565493,-0.23553713403721604,0.18559071071267907,-0.03564847851032303,-0.09337234678077766,-0.1412331060044942,0.06758207903442336,-0.11083941170539277,-0.15205186153477598,-0.09733073776306085,1
-1.9992659986170593,1.4219508726970587,0.0765496732154731,-1.7412115770144152,-2.1079614014416603,0.99519093118214,-0.11357994591231635,1.268953352717742,-0.16951893809957302,-0.7242862204484755,-1.1431156439684402,0.5540844977711712,0.08035147574299335,0.9678845018070911,-0.11177759580207404,-0.5271332694797094,-0.01261123685201569,0.08809682606799701,0.21631686903786632,-0.1723318344146063,1
-3.0934546970201913,-0.18229663989820996,0.6042725366566802,-0.24472805905983452,0.7850301296831365,-0.5270692689769639,0.8111133961471982,-0.26740242874014336,0.20801336446697705,0.4400091059829462,-0.2563302863874841,0.3160500550801766,0.32374949715358453,0.15290868303376845,-0.17354184046524168,0.053847043927021845,-0.11142989143316438,-0.06743993544713554,-0.11168992387790225,0.1219761456795588,1
-2.9510018478987528,-0.0414613426257719,-0.7482193390342406,-1.9269883404249726,0.3406127558258322,-0.3267334585671387,0.7539595106007115,-0.3094296298721461,0.3247713904799965,-0.4852635449334631,0.3876576153807172,0.04979616223785006,-0.6227004529972915,-0.37731683440996944,0.3741620240654956,0.25853779252265635,0.1849338741687347,-0.033927586960122706,0.09788426042063525,0.06063095704203666,1
-1.4375993500544775,1.4081474300442378,-0.7108611432072507,-1.2008135118575094,-0.5455688991832899,-0.006981721987708324,-0.05589016122793441,-0.9837436654622921,0.03988002432307509,-0.20138173966121986,0.7201894063511641,0.3637159366428983,-0.2355726661128124,-0.2080667856490853,0.39858038800639084,0.05793638261171777,0.28722164601929934,0.051904985911473286,-0.0634160349867861,0.17784920518959663,1
-5.07833840981332,-3.3915998106624303,0.2454028571061924,1.4937151568115699,0.9474353707891685,1.060884206208286,0.41164535265079955,-0.1512153889600585,0.11160540003317074,-0.26721547802477724,0.005916267506611858,-0.03620154857180703,0.5565006038294924,-0.25820574961683035,-0.05777587644086723,0.20544548344947836,0.04403506749322676,-0.05897237736929697,-0.09616733277319123,-0.1090744321828673,1
7.01075354791043,-3.430398618003296,-0.10777440218631767,-0.9418779952268039,0.3483903271808331,-0.3659092018062152,0.5680979363582751,0.5819033332949586,0.3442256055145193,-0.12689445596612997,-0.47917582671518866,0.5453520089575677,0.698217672483901,-0.5646565243339214,-0.08171670211220375,0.25999423677174505,-0.46390517795035285,-0.23984808765835158,-0.20753732836443367,0.03685023985025059,0
6.164408323960976,-1.5725435310126255,0.2722701563059129,1.9102910392570875,0.7736399990571323,0.2737504117939868,1.1228194956336848,-0.45032205670165365,0.08509335581568575,-0.25267216919598195,-1.3835215907878846,0.5101284531879683,0.08427767154670027,-0.08106451229810369,-0.1235599699074921,-0.03495285371235176,-0.3802578632042671,-0.36677641987911347,0.023943090015302967,-0.2808929473479543,0
2.7466894066105865,0.7070771933533296,-0.5486596170195249,-0.461814713465128,0.5794247431477649,-1.0163207902253957,-0.9382064819746162,-0.26079157327743985,-0.6659111801289638,0.9335030918784682,-0.5340253904481972,-0.385824905178346,0.08029751058266442,-0.1810820379334064,0.026542257943848555,0.2294793535863264,-0.43253366397354187,-0.007128219602759958,-0.047872692844597706,0.1324545165244397,0
1.0946684654107965,-2.273924411627936,2.465306516484785,0.22130202904903706,2.1204797308142846,1.4304610745659503,-0.16687659543882488,-0.31966445790546605,-0.04873860819315491,-0.3379385799242193,-0.5238209156858044,-0.15152943322386775,0.17983706349557735,0.7509898294835559,-0.008485966640568832,0.10957151735848117,0.11200653592718014,0.07376037915315203,0.07943920185976369,0.4464732896504562,0
4.162352310848118,-1.911910371800718,0.5119085576398581,0.8955367725161033,-0.25936777371416997,1.9198232386252814,-0.18184502713459963,-0.3130368434969564,0.3662365608878257,-0.6072297241024098,0.11827717479593983,-0.32356652310254014,-0.22578946271653313,0.3601799736113109,0.13226595190513196,-0.10948749375779807,0.19478493887002848,-0.2466388521135192,-0.09559338010375032,-0.027106161613184424,0
-0.13549840523942458,-0.10345645426516777,0.3331003184613784,0.8018445873316573,3.045056525862953,0.2695691450970339,-0.19593989641662954,-0.0188894904977658,0.1447129675815442,0.7041828727720554,-0.5158079136017802,0.5701235474706472,0.6213011289858648,0.30414799589870106,-0.3455753069605942,-0.27224561576535905,0.21713214019273566,-0.04529617834368788,0.03947776579393409,-0.051780406147919636,1
-1.3484886645142224,1.5488035237673374,0.7221160766042558,1.3274861353336056,0.07950533805096931,-1.7838921035304312,0.09340497996570875,-0.7678224823047638,0.2866636026366947,-0.25029431110472106,-0.17627935874290687,0.28356510060558787,-0.08641047985840541,0.07585511539893348,-0.04596701216015736,-0.10300579012128941,0.15522029548743554,-0.09825923760398272,-0.01289055505852938,-0.025890891334163117,1
-2.053302888916202,-1.8126916772462043,-0.24965215338744853,-0.497530656232044,-0.23924864316133795,-0.35942855391114087,-0.701637522299539,0.6989773120424537,0.3177560364802734,-0.26741185137051837,-0.5071592493292862,0.17435521531581447,-0.18716985935346309,0.5105225714593222,-0.019896382551046855,-0.004157976375047752,0.15979713053202624,-0.04447451575878556,0.09181185583018187,-0.12633197718437789,1
-3.2906225364674135,-0.9476170638934307,0.27782462985119905,-1.0102061528088266,-0.6266360367153125,-0.5958514427118915,-0.7269396145409381,-0.4037275799713992,-0.1385272309509746,0.19327378033854722,0.4294379673073146,0.30697812236447336,0.45064255265826775,0.10030128305287848,0.3167198598740873,-0.03832051105322828,-0.147621217988456,0.05191563109577743,-0.08814749852416152,-0.0782864527778214,1
-3.200976861030969,-0.27042157780700304,1.0446308800681348,2.199405816308053,-0.6497451463957348,2.4094044375543993,-0.027033753895133943,-0.17218841299660095,0.018597195228435965,0.02513655532144904,-0.33851306640316664,-4.646914345341738e-05,0.227756144129292,-0.09645113938836622,-0.15689952949339908,0.06347370454122342,0.0848197909496044,0.20288691427282846,-0.0014027093876993223,0.02731586539716969,1
-2.1366032075730264,0.0648084405497848,-1.3826439867605185,-1.1851797685770058,-0.14168532435352246,-0.8435541052142937,0.3287703391513841,0.29019863473785157,-0.16525070156913022,0.3033200100833747,0.4878387785893431,-0.32040064130601836,0.4542595572604817,0.7056311466708182,0.09657822471320422,0.08624208078731065,-0.2576761707929291,-0.14499293215974368,0.07569161920638066,0.058290925860955835,1
-1.9288132867835397,2.5456517636313976,-0.9413759139811678,-0.28338316788209106,1.1433800108279542,0.7232823187053182,0.9065338446132722,0.4551957680346805,-0.49118682948141795,0.024025346498922018,-0.2849598031495156,-1.1352617683808703,0.6390657036055786,-0.13278644275079995,-0.19048361306280331,-0.2372995366728096,-0.1202900234552967,0.43996651784838914,0.08414704004841891,0.17585151759620601,1
3.3787670585851783,-3.6746113667300606,-0.9278944429009113,-1.263187865954559,0.31039459014003384,-0.9935890202079618,-0.6972478785524098,-0.7928262438430443,0.12291263308419448,0.12201854751945394,0.561201901773298,-0.3035060869811012,-0.3290718164853334,-0.011599647229230995,-0.16093154004021862,0.04325387655146877,-0.2792499041543514,0.07330142046850706,0.44404071583713745,0.25923273845817235,0
-1.9714100576477,-0.6035438377615541,1.4753201301921737,-0.4420061605745818,1.9699207587049148,0.2687205788482207,-0.11245428431881942,0.3456749782258637,0.14502400609042546,0.574646359092852,-0.531633961688544,-0.03744067354442633,0.2040977027285642,0.06387094839135037,0.08302122456202679,0.1923005250671784,-0.22693613222442632,0.12862199395542848,-0.11929548224828139,-0.028412690229246407,1
0.2645675563998488,-2.693942485791657,0.4669332772204246,-0.3796760193097408,-0.6321251402176378,1.6487440477095177,-0.326988729321697,0.07183772492802461,-0.730280126491617,-0.47434496855500463,0.0007874647639912078,0.14173545567655654,-0.11227569882894764,0.17563434756916382,0.31831552715347494,0.10267632653606255,-0.04254055329542175,-0.15646226315234638,-0.07764377459324595,0.046319111205989354,0
-1.9323543041586626,-0.8898977168351636,-0.7563234338129278,-1.119554520359208,-0.3308230284414895,0.7843860853424882,-0.7243516546138962,1.0698006328359955,-0.3522770620652771,-0.34884592428475625,-0.5400155394612541,-0.23032770763539262,-0.13595650911060167,0.2385901998395809,-0.00764899331770321,0.0523392363251531,0.11819057341612015,0.14809262262505524,0.10667893072511414,-0.0755720480553071,1
0.2811499794893132,1.6539045400490455,2.9976156719839953,-1.4965771783887685,-0.4548768267590549,-1.9450918721132995,-1.9992519213177589,2.0912865194690595,0.4889621176657965,0.4022116942007559,-0.25073205527003256,0.03087279411934544,-1.421288722199693,0.1628938984602929,0.3103325390297451,-0.44432531235978806,0.48451025708262413,-0.16541780958335386,-0.19878382398322494,0.5807127711760509,1
-0.43161311117200496,-0.567921628153396,-1.2057052177373584,-1.4801832434872029,1.6214384209409514,0.9961504146985428,-0.006196884613699057,0.02046738919130661,-0.19970631182308068,0.0516060024135738,-0.7167336796958735,-0.4461600067245199,-0.14973142008102494,0.2711066739366435,0.061105801319149104,-0.13417010619795625,0.035993202397399233,-0.09377699112658511,0.14158076465195876,-0.032994669076218536,1
-0.43003948837456957,-0.3347989538639633,-0.9082166455100521,-1.4991850768606485,0.7713869576858481,-0.4089541897347322,-0.812742656702694,0.28728265758853705,-0.12003023160173139,0.5634357882584552,-0.21611869775893416,0.10334212982826085,-0.12784303235973896,-0.13022750064245733,0.05366893924887153,0.01108699522998859,0.03715884804891954,0.13942160888117056,-0.004742360391433516,-0.008022601757860327,1
-1.8845476598431747,-0.0896636501269643,-1.3703092239774106,-0.8693819907213987,-0.31789318739867156,0.9632610229579724,0.2261196822615815,-0.2676718255295887,0.007656776685977406,0.23803382339087442,0.09108772230275988,-0.22186375907506692,-0.06340515074794648,-0.20990253219530702,-0.3485062250204767,0.23494837258029663,0.18824653934640775,-0.1909321081815742,0.13250233548132206,0.03305440500355726,1
9.220310997629433,-5.260605467801362,-0.6529727236626043,0.14048582137519783,-0.21990578910961756,-0.692149986252239,-1.0541753182283946,0.007302616751791284,2.1429013740114566,-0.965645420077532,0.38990994057181066,-0.1144557405672354,0.38278669932170867,-0.260183860686497,-0.3916469691117623,0.09351850317744798,0.1395867376031653,0.3985623990046996,0.08594170937435844,-0.05408474661040099,0
1.362345648172253,-0.9668163416607196,-1.2046746235974979,-0.4379156850351966,-0.5475304365270217,-0.8113687917968018,-0.6692767958314765,0.4607062620087382,-0.5955654560160721,-0.03629134445146804,0.1935548801131085,-0.05243434358055693,0.491651544186589,0.21508303154257638,0.27070358349171214,0.2724846515248194,-0.5548399126590006,-0.00708584588326991,-0.11479151729169759,-0.0038852838346153493,0
1.6863200794812347,2.412180641018062,-3.0243827289368714,-0.10613903690553286,-0.9508647844906505,-0.30046686778006204,-0.04396755765687128,0.3608115618583175,-0.48389735513633686,0.15535825398009845,0.46883529359650405,-0.17780037791514178,-0.38016048833864713,-0.17226381689614587,0.6348043882030254,0.1688715516456557,0.09132446375531873,0.283128975708102,-0.02718863196596032,0.19954593137464013,0
-3.1866969299873578,-0.765589275663657,-0.8113027429294452,-0.830991695023318,0.17325531628334176,-0.2438473238464861,0.7347119521414076,0.09181184207475421,-0.0429948309434882,-0.11788941883658835,-0.12560803271976015,-0.3236293342266892,-0.048040678134069176,0.1399114549073868,-0.21903837862594758,0.11676455872968874,0.04444588749415436,-0.16203857045993436,0.10295995198800316,0.04281058251715564,1
4.46048511642501,3.2434626055702407,-2.4325647504129218,2.4030925862645205,-2.9854683296617237,-1.1700418510127497,0.008518941659784073,0.6058393616265041,-0.3435319315799243,0.13485665565066693,0.7082389134886241,0.05019027578011244,-0.8479866209274899,0.5254274515055655,-0.7200631539634338,0.5584575254853273,-0.06417221139529085,-0.2201691721786724,0.4208379252912245,-0.04683206835064529,0
-2.2243021870430666,0.49514913677674965,-0.8969396147683374,-0.28251779435004776,-0.9312055459578216,0.7411221754414389,-0.2700567558221005,0.521819243343322,-0.24575279603209582,-0.2202716009095742,0.26124294543147825,-0.6910454317093339,-0.27048520261609504,0.68147926637287,0.030603978831812942,0.1029658120515443,0.018111024513935498,0.08654572257766008,0.07965389954078503,-0.04430490790850569,1
-3.8041409881161834,-0.37009700129124906,-1.0057906691837852,-0.8378492656130908,1.3622314598740233,0.08795609902316995,1.3164803086147436,0.0978665945973012,0.020704863702208254,-0.24341760350926261,0.2628620557280123,-0.5551888995198737,0.048150783639226535,-0.19257185597682167,0.1559125104784163,0.10105379208885212,-0.02485552739579611,0.04031413479221153,-0.13701581715550024,0.11958230788986414,1
0.20367853926375612,-0.39519802157980405,0.5863609005253682,0.1571027568576701,0.3884826048367588,-0.13431916770344626,-1.5845917457102576,-1.0491923350263772,-0.6368743599392978,0.4191840947440413,-0.29218689579769097,0.48672523554972913,0.7455685829933858,-0.8387344397032966,-0.010706813719330138,-0.11559336304601761,0.04125444015366979,0.22816958449405322,-0.03546484195646259,-0.05915777058784059,0
10.558287141106662,-1.884407923330616,-0.020270820477489168,0.7273448121074696,1.5073702779386176,-1.8390110790776872,-0.25248767294597574,-0.30965909940922726,1.4336539379720237,-0.5248476112557499,-1.2079300724103623,-0.18559698295507765,0.3844026326505041,-0.5341634258739014,-0.3767440332067891,0.19967710351810647,-0.041244565106655556,-0.16960645094328886,0.46833121071446265,-0.03047821023070463,0
4.987263166709429,3.176957410623239,-1.7308687877018496,0.32080773367845117,3.005477622675852,-0.028676574943748204,-0.48146268680505977,0.0091237270467754,-0.2982302689414746,1.3072232181928618,-1.321115420562553,-0.7762874924522064,0.8869709576617282,-0.27762771429800914,0.5655935721462535,-0.24160434875528733,-0.48505455244758106,0.21247153369922775,0.04298160177459075,-0.05023548841234427,0
0.6055969710956106,-2.218852153739152,0.5738295386220594,-0.016207584381075765,-2.4023497412796493,4.807506088988617,-0.9140472038724181,-0.8399216611305287,0.22370805069297384,0.19721439048935951,1.5695276427447495,0.5400231163909721,-0.09221681737195139,-0.07907485730802886,0.22936661486473636,0.060475200558818394,0.1558246187549407,-0.17908351450534205,0.03963982536902905,-0.14953764501998848,0
-0.49264931619725505,-0.74310123065132,-1.0966738573407222,-0.024487132274976182,0.24943794030303446,0.32244712338702547,-0.2991748456906545,0.09943196831752803,-0.18940142824992834,-0.1372867671524871,-0.5721245803551315,0.0777120215303442,-0.5559390952776351,-0.0795634715196634,0.28172015733103345,0.24031083438821016,0.16307743469571612,0.0022359549026263457,0.24489780944839523,-0.14883419600453343,1
2.0851853724166083,1.0555852028107415,-1.980912972904201,0.6079634526277067,-0.28199957423437344,0.5446014459119461,0.4347613479648384,1.0655562514234822,0.21582793475728593,-0.01401584060687924,-0.20053407322262867,0.6681325687697325,-0.1246729872459603,-0.12175878888050004,0.2483812305252602,0.08516439317841269,0.3288395377768701,0.06389577875642785,-0.5665884494425353,-0.005934569095207167,0
1.6338395199090194,-4.170703432993157,0.392530372083061,-0.9376554785130538,0.09912512821930185,1.6731363254952218,-0.9072927069206544,-0.30461910340003717,-0.26433922402125676,-0.5614941647138099,0.05425521358298107,-0.07258313744020153,0.2043922604103917,-0.28592376927495233,0.12003528135536726,-0.07134002268641641,0.04567115709672026,0.002767450830973538,0.1333743185025118,0.09875476415448614,0
5.219507738791392,4.022219640818705,-0.6214926707828584,-1.524968494549082,-0.672041817029074,-1.4246991609789394,-0.3143732247433616,0.8903214655771128,-0.030217150043959678,-0.7390959696324535,-0.8167464041036001,0.37873935621849886,0.09968975544495638,-0.2540775062879574,0.4772471872946517,0.6182807562321249,-0.23136047190424938,-0.14712642286733751,-0.16936923532076628,-0.1393981491676093,0
-3.5017410290408657,-2.1530102961733455,0.2775541027139939,-1.4808265541012762,0.7314598484667613,-0.9868249822395684,0.6763604833862834,-0.3494250630947777,0.03201102061895128,-0.41019490063609926,-0.4516968695901977,0.32514140168840355,0.42514527156616333,0.20913962684852,-0.05523172547947129,-0.18629084604488313,-0.07659345806504178,-0.3547811308012871,-0.1437872228947934,-0.1293043086598228,1
8.82333959380039,2.3218502393135796,2.091672233769095,1.001644364417494,0.769821121460839,4.537701467223647,0.6161353355458117,-1.4249594924777627,0.17693732513137875,1.837954469918296,-0.5939679813030704,0.39313418818583346,-0.8765487211700252,1.0305694054274854,-0.31245032194206457,-0.3883326012617638,-0.29589600872018823,-0.0698531453950186,0.45709897216949774,0.15041338585421418,0
-0.4620146278366404,3.796708886329751,2.1404716829158814,-1.1071299706315971,3.7988746688892086,-0.6435524632188084,0.6458217692552742,-0.19599645141418465,-0.5118246650148724,-1.2916105464213996,-0.4800018446234172,-0.3665357274179253,-0.4830240186363186,0.16146881080129494,-0.03724747939396418,0.27360492861714725,0.10014555484295495,-0.06750700458260586,-0.2626405171787949,0.0835326045716036,1
3.138087454968412,-1.3931521756429897,1.2280040428310073,1.0986546396868728,-0.625969880411367,-1.1534241318259197,-0.5111385337530364,1.3710073787374633,0.14938406777640592,0.690910428215302,0.9321812098550825,0.16916297002823938,-0.43740637821857714,-0.2977987598163447,0.12052243764470019,0.15334750115398638,-0.18192896278664566,-0.14367898318357689,-0.007003656288093847,-0.03004417616441536,0
-3.659690242364977,1.5931681121395582,0.7613507385729594,-0.45377831221598014,-1.6555941210897491,-0.9001603710224977,-0.35397353016328953,-0.6017518505169439,-0.8696749815449007,-1.0529681378157807,-0.2385663924224967,-1.2341066971045718,-0.8010392280360447,-0.4060475906242593,0.3632361187639092,0.29477811826210026,-0.08092632536715366,-0.079472704813068,-0.08099559160095621,0.05130885671748431,1
-1.7574005866400821,1.0058701906425658,-0.005578840017223268,-0.9017365697209466,-1.4791148476307467,-1.0647688089905871,-0.30618545218469206,0.24587335067218263,-0.3629188456907137,0.10512625472848264,0.21424308922937615,0.3259389022925773,-0.17348131993774416,0.09835024550190927,0.1257958645898474,-0.057075209046072516,-0.09135217251711003,-0.061803640659614446,-0.008403574167423423,-0.10552000081624505,1
3.099416436659605,-1.0315588035539207,0.8902397193417753,-0.6758230861175678,-1.1986840171512927,0.5875787324796016,0.3145465743060876,1.3961038691222432,1.1799520629274942,-0.5428387497004991,0.056466608582065356,0.47207068516291334,0.746994051340667,0.5569712258917591,0.19211039991733478,0.4932161836010164,-0.15969325981702262,0.00660970019847313,-0.011986843376661319,0.1356663273379775,0
0.49170512392457894,0.4868433004470175,-0.5725459404891199,1.8736957979227502,0.4946863619428456,-0.4009631603900136,-1.2322379017020835,1.0021357329285792,0.12025841517483966,0.1495989647196784,0.1561148029905679,-0.4094567935340144,0.3865316888254434,0.34536455610706557,0.3455168851320763,0.17052806350388672,-0.01837056388154084,0.15960877588740077,0.001050652798577652,-0.23603857114433982,0
1.3734179971527682,1.4029794831225564,0.8215432299069458,-1.7772056522989483,-0.11379034192079782,-0.6346084096025896,-1.3625002144946186,0.21704670893848726,0.18168283841749808,0.2105817628598943,-1.3722516867339878,0.9612640785311641,-0.13160246729953026,0.13875218792623406,-0.009425193814822073,0.16398168229626225,0.011202549996174026,0.02663670946965653,-0.03061320071565648,-0.21358602652690714,1
3.926899126795379,0.6799080056840423,-2.9053505200057272,1.7590405806576659,-0.30011566283366703,0.3623551416678874,0.28803077631146146,-0.10472146870154972,-0.30435489211145517,0.809446792779153,0.06439906278048699,-0.04000910263604724,0.24970960417411145,0.2578602845370718,-0.3216315327712371,0.08128284335040814,-0.358543766802067,-0.3128065025864334,-0.2136415299654251,-0.11336680965137091,0
-2.660821965919264,0.5756120067976811,1.8058925347531631,-1.231020490120229,2.2145264497602293,-1.006687372654436,-0.02429333049590959,-0.3755276499384692,0.27441752523558505,1.1659503393948996,0.307249095625226,0.6632119675845328,0.08277803684223847,0.10332863196839345,-0.27407744901156406,-0.11090541160711698,0.03588388917801942,0.08889717813225902,-0.21700768421516828,0.0011704011358307513,1
-4.150519022502303,-0.452173672416573,0.2864922683138301,3.467481540710613,0.19919346468976654,-0.0746652966491291,0.17967756737695426,0.23642263694871174,-0.6713908691213227,-0.05423708873935255,-0.31765514836137354,0.21074349539776818,0.4855579074528182,-0.2888020631897762,0.037772045200574936,0.27025157587902066,-0.034974561759472354,0.2691218890561292,-0.1805071837106104,-0.08160614475202864,1
-1.8807056177736519,1.693179268966389,0.24752668475633605,-1.50359133721341,2.3143385389257176,0.3428141508091903,0.733316580276623,-0.8151512819829494,0.3582276264471335,0.14368069301388747,-0.19162080808926327,0.35586475715913796,-0.21100941583130453,-0.6317647632425057,0.20198024477290707,0.0463278393434534,0.11010305688556989,0.2637375120681098,-0.21500911446000737,-0.052612210565618836,1
0.11265681333850668,7.207142611896811,-0.11564091351586271,1.6972252193655146,0.9245335389287038,-0.3622132565058779,1.691260068234311,-0.4414283875452282,0.15613857460173294,-1.5232357867571062,0.48509217304632307,-1.5281224075598823,-0.08324314347480878,-0.12392601749846306,0.5545098621500129,-0.12293440704149428,0.005060521931585513,0.23836255527961803,0.13448597740654133,0.18686839723525484,1
3.657525477813091,-0.8134220902845778,0.8329732548459569,1.056566139641301,-0.6083426580703039,-0.4517154291861975,-1.5238306435084048,-0.5704902595958231,0.5046316112088778,-0.4602513323772435,-0.3043416155332556,-0.3799981839705627,0.26984416092896774,0.0530761626643312,-0.03890153073399503,0.07280662320377672,0.14252976794356684,-0.33554742641898033,0.23217354915924918,-0.003468573690074669,0
-2.4701021088731174,-1.6033317761567656,0.07717514645972165,3.064522902000634,0.1654545025641187,0.2845975890739152,-0.508964767391577,0.4018537924519431,-0.28272194125959593,0.10141585034710167,-0.39841557291640156,0.7733676679238567,0.4844584787421103,-0.1702324873056439,-0.13940080800833776,0.06090409594565496,0.1949635247163235,0.13597407453203558,-0.10914565321042027,-0.18133119650904606,1
-1.7150229973749025,-0.17333542941983068,-0.18071916048545938,0.22491962557053888,0.5750703831773639,-0.8717154217092178,0.4835594018471191,0.08227960040770202,0.19355646628588022,-0.5536836407901028,-0.4016264362636584,0.5925994604448563,0.39105186079797516,0.017422233684463134,-0.30413698774485504,-0.45702070628210006,0.24461950344465933,-0.16931092891361543,0.2569733064895137,-0.0040299687658232495,1
6.216319335474785,-5.669837319237182,0.5884431575349992,3.5324580120232087,-1.2121032124403428,-0.42114084800473484,1.855886502622922,0.26213748981811713,-0.7624860921602358,-1.1063348720963888,0.8217452133501287,0.2408172204040406,-0.7615177981853205,0.12189213106889005,-1.1478018595498203,-0.677447050065405,-0.5342286886342148,0.6453273693884942,-0.5489486771245321,-0.3991094702719399,0
0.3334570334769544,3.9359056798787733,4.696351113298809,-0.05761514478878424,0.7743877360211903,1.8896208815954618,-2.5881381064191697,-0.7665646781548489,-1.7720604333333112,-0.05661736235142373,-2.244288260915167,-0.6283346461630426,-1.2463629607495599,-0.057911939148128026,-0.29171466705078075,0.02859013678632144,0.23223129867154998,0.6272605951519901,-0.26895404977750587,0.34568174296569065,1
-0.4072731594840421,0.1672787547572529,-0.9838938228732536,-0.07773859888536112,1.4604225433280467,0.5890024124491562,-0.10553306596973712,0.5647696606426457,-0.07124610393915416,0.14440251664013326,-0.4471154223552116,0.04022213437053467,0.24994587008777133,-0.12059873057651116,0.2801638215762919,-0.010277733106187055,-0.09320633253655893,0.23097856573422565,-0.07591551564028541,-0.21143353491120917,1
0.26073978145646753,1.1793523659114384,2.214614831963662,0.41209533281299227,1.6063282368714493,1.7130241403671411,0.5926464527309789,-0.18346112858578195,1.4384281715823541,-0.46047004096463023,0.2339398465846496,0.46097592885548755,-0.49791536078765003,0.15350024246977348,0.16767101666916204,0.009598619727308843,0.02146197925221468,-0.048872233167985175,0.2541387072470641,-0.15635849990274467,1
2.9216903542167745,0.8637588909414602,-1.0461551288972397,0.35182211969215393,1.5195369971534223,-0.11109417749399253,-0.9013108450096555,-0.06816614303361584,0.35998080230543195,0.7359807918621794,-0.18387188015530415,-0.33389054037575117,0.01925740162137202,-0.16488038813080114,0.28188445504007936,0.15157989965623203,0.11838163399913972,0.08784758764755375,0.06256783499539662,-0.04274329920633211,0
0.5553512863941449,0.7585100280766701,-0.2949380404387707,1.1342606559699078,0.30484361380126535,-0.7436645206114967,-0.5956675445817418,0.41014090593060154,0.3836815527963197,-0.13666928156865266,-0.1941431961639401,-0.4834045193974932,-0.723188030236361,-0.1853494422191221,0.1675723306291511,0.09752768886386756,0.12980017228574064,0.10997913562182104,0.18474001135879617,-0.18454604575168482,0
-1.3087268224738948,-1.5222733706179752,-0.42557314503831817,0.7940158931061756,1.562050294089103,0.11659555551616746,-0.0393731390124421,0.25458765788680315,0.45439241996699126,0.627476515056316,0.2725486514398949,-0.472240743667419,0.2975564296136911,0.1540295892727086,0.0045226691485975405,-0.19018913932025747,0.024682784528314117,-0.044809276314537946,-0.08248915421504516,-0.1345869705547495,1
